0.31141624,0.66936517,0.33061552,0.5397225,0.40542498,0.63384575,0.51373154,0.28287348
0.35970762,0.683281,0.31899643,0.52065796,0.40543392,0.65688187,0.44418952,0.33460578
0.34780458,0.67770666,0.34632105,0.5303864,0.41051108,0.6257774,0.45299995,0.3226855
0.36442694,0.6964906,0.32518947,0.5077833,0.41157758,0.65209264,0.42291027,0.34706613
0.40415916,0.6972427,0.29591417,0.48232743,0.42606845,0.69131637,0.3455212,0.4140159
0.38994488,0.7066544,0.29434192,0.49146238,0.4242794,0.6948757,0.377697,0.38374707
0.357542,0.71231455,0.3122719,0.50894666,0.41782433,0.6741134,0.43615177,0.32584172
0.3378792,0.70895034,0.30545297,0.51332325,0.42916155,0.6758625,0.45428264,0.31736377
0.34279418,0.72243774,0.33128664,0.5041804,0.4392661,0.6552031,0.42849645,0.32551312
0.3178205,0.7009252,0.35833585,0.53376245,0.41360265,0.6176916,0.49512783,0.2817739
0.30021462,0.7059748,0.36065087,0.5308652,0.41921744,0.61113775,0.5101499,0.27522266
0.31080565,0.7049789,0.34836406,0.5281838,0.42071906,0.62957704,0.49237046,0.28131574
0.28703082,0.6757033,0.33354476,0.5565735,0.3994703,0.6400634,0.5585495,0.2459182
0.28545973,0.67249453,0.38771263,0.56206805,0.39372385,0.5778059,0.57042724,0.2315392
0.2715701,0.66207546,0.37664643,0.57179064,0.39286804,0.5894923,0.59485424,0.21720988
0.3126577,0.6764932,0.37060583,0.5506673,0.4015727,0.60110193,0.5200924,0.26417878
0.29353836,0.65846366,0.38614827,0.57472885,0.3933684,0.5847454,0.5706671,0.23147772
0.31475765,0.6785781,0.37193194,0.55136377,0.40299112,0.60198027,0.5187118,0.26158172
0.30047563,0.6594422,0.35789454,0.5622159,0.39777127,0.6117312,0.5511356,0.24835426
0.35589698,0.68744534,0.34036827,0.52384806,0.4095112,0.63931924,0.44280413,0.31702057
0.34992933,0.6923985,0.35679576,0.52692664,0.41426623,0.6251476,0.44180244,0.3093214
0.34747615,0.68910635,0.31826547,0.518135,0.40889114,0.6613387,0.4507822,0.32082972
0.32603192,0.68908703,0.34462446,0.53763604,0.41171274,0.6340356,0.49568346,0.27463892
0.33376023,0.68148375,0.33151335,0.5345304,0.4128137,0.6460422,0.47400367,0.30066386
0.26330137,0.6589919,0.37084743,0.5757732,0.40876704,0.59833544,0.58785176,0.22216779
0.29972458,0.6795369,0.37059057,0.55535465,0.41328654,0.60077363,0.5289141,0.2600289
0.273688,0.6728019,0.40260783,0.56553495,0.41271544,0.5658565,0.55921453,0.23204994
0.31821308,0.67528677,0.36517718,0.5456985,0.4104377,0.6034487,0.49998474,0.28520757
0.33439887,0.6852267,0.32448098,0.52017426,0.40605336,0.6495473,0.4753221,0.30870888
0.3560649,0.68626934,0.29767445,0.5001781,0.41657192,0.6785598,0.417663,0.36191064
0.37567142,0.69778836,0.31826514,0.4952058,0.42623672,0.66863275,0.38486153,0.38238308
0.32519102,0.6750517,0.35313514,0.5427293,0.40842694,0.6165869,0.49162567,0.30126116
0.25306246,0.6477044,0.38845277,0.58817804,0.39941028,0.5788068,0.61650085,0.2004924
0.29460004,0.67128,0.3780621,0.56723887,0.4106905,0.5909877,0.5447292,0.24664257
0.25794125,0.65671384,0.38610825,0.5838852,0.40037644,0.58282375,0.6166833,0.20124765
0.2570505,0.63909715,0.39834997,0.60132354,0.38668987,0.56561404,0.647852,0.2008779
0.29532373,0.68871003,0.37066743,0.5473197,0.40604213,0.60053444,0.5416879,0.2461847
0.33152482,0.70134985,0.3533673,0.52494216,0.41251236,0.6227839,0.47616044,0.28401464
0.4004886,0.7263912,0.3536403,0.47332653,0.44108933,0.6376335,0.31286597,0.40715304
0.37121227,0.7058633,0.33941492,0.5032458,0.41471058,0.6428873,0.39945766,0.35657728
0.3867139,0.7123038,0.33153135,0.49146906,0.42991164,0.6590411,0.35691872,0.37811917
0.3680461,0.68020767,0.3402077,0.5350142,0.4118798,0.6395539,0.4388632,0.32799068
0.37921253,0.69600874,0.34729862,0.5108616,0.4238479,0.6374262,0.3893699,0.3565953
0.35221836,0.68769455,0.31686026,0.5245505,0.4191195,0.664806,0.4432407,0.32931557
0.31021175,0.6904659,0.32595372,0.53570926,0.41136307,0.6484767,0.52368665,0.26522937
0.31565738,0.6827111,0.32927912,0.53770524,0.40669882,0.6425426,0.51670676,0.27773815
0.32227468,0.7073988,0.31389147,0.50772846,0.42689708,0.66735363,0.4694269,0.30299112
0.33390412,0.71296656,0.33631128,0.5069854,0.43729517,0.6472667,0.4412282,0.3432194
0.33131236,0.71235555,0.33480436,0.5118298,0.42892218,0.64971024,0.45211557,0.31526905
0.31997094,0.69927573,0.33980826,0.5252754,0.42688414,0.6386249,0.46670324,0.31459266
0.30336228,0.6771073,0.36283228,0.5517596,0.4061931,0.60355777,0.5164073,0.27890489
0.2980804,0.6810137,0.3712594,0.5533787,0.3996949,0.5947765,0.54043907,0.25734025
0.28237215,0.67111164,0.36679947,0.56646425,0.38718918,0.59486663,0.58802176,0.22725683
0.2845218,0.67173064,0.32714275,0.55646926,0.39723468,0.63981235,0.57775724,0.23014665
0.29687542,0.6729259,0.33507478,0.5516879,0.39768648,0.6342213,0.5518827,0.25071844
0.28995058,0.6688245,0.3617699,0.5626938,0.38781837,0.6057627,0.5742582,0.23396726
0.3194444,0.7001493,0.35779583,0.5257464,0.4176339,0.622349,0.4806068,0.2786083
0.31979012,0.6830977,0.3650227,0.5432824,0.40248397,0.6105605,0.5086299,0.27191418
0.3168241,0.68301773,0.3650041,0.54775894,0.4025969,0.6127572,0.5126785,0.26014343
0.25366682,0.6586026,0.32787246,0.5734034,0.39579165,0.6437633,0.62631637,0.18426734
0.26990327,0.65482527,0.37380996,0.5853701,0.39198032,0.59672844,0.61256593,0.20518793
0.2987347,0.6552312,0.40492135,0.58280855,0.39111558,0.5631829,0.5729283,0.2291718
0.28973615,0.6569213,0.3533126,0.5591436,0.39161107,0.61250395,0.5698063,0.23544985
0.28143597,0.6515183,0.38974318,0.57508963,0.3929622,0.57709384,0.57984406,0.2303069
0.31960735,0.6622891,0.3740578,0.5586085,0.39996237,0.59745777,0.5185187,0.26871544
0.2771946,0.6399813,0.400582,0.5854051,0.39899325,0.5713539,0.58092976,0.222547
0.30166212,0.65084475,0.41637897,0.576961,0.40541324,0.55204767,0.5283739,0.26013672
0.3011058,0.6519559,0.38896465,0.56687784,0.399521,0.57999873,0.5446751,0.2496664
0.279521,0.6345373,0.37338188,0.5879535,0.3967972,0.59652555,0.59879106,0.22522293
0.31360304,0.6542421,0.35641822,0.55932575,0.4070549,0.61197996,0.5210325,0.26899233
0.34872684,0.6721573,0.31816065,0.52348983,0.40694752,0.64606774,0.4513854,0.32993755
0.36980343,0.6867371,0.33310685,0.5087703,0.4038811,0.6349692,0.42001557,0.35712543
0.31814793,0.670605,0.33720353,0.5383753,0.40375578,0.6294225,0.5078196,0.28990766
0.29830992,0.6544172,0.35725036,0.55285823,0.39678854,0.6048721,0.546806,0.26589733
0.34680122,0.67953247,0.32800233,0.5210721,0.41806266,0.63962895,0.43579325,0.33340794
0.35008287,0.68511313,0.3393558,0.52068913,0.40654254,0.6303973,0.4511972,0.3304041
0.370473,0.6933716,0.31390172,0.50183845,0.41410157,0.66076815,0.40465352,0.365044
0.41081733,0.71417326,0.29698437,0.46706328,0.4380049,0.69547623,0.3237429,0.4264866
0.32057598,0.6775537,0.32980147,0.53479236,0.4019966,0.63802683,0.5015398,0.29432738
0.22543515,0.66124445,0.39265516,0.5796709,0.39786643,0.57641417,0.65905076,0.17569637
0.2666513,0.68398786,0.3858418,0.5546613,0.40660816,0.5854355,0.5669377,0.23508608
0.27283484,0.6584203,0.37276548,0.5716143,0.4004051,0.59630966,0.59157515,0.22346179
0.3162636,0.6712007,0.33942315,0.55416584,0.40530834,0.6297481,0.5255825,0.2743548
0.3431873,0.705552,0.33517084,0.5148582,0.41592515,0.637722,0.44138628,0.32269636
0.38210446,0.72476035,0.33002675,0.48748899,0.42890894,0.65396607,0.368113,0.3670211
0.39328983,0.72770464,0.34562403,0.48422292,0.43478054,0.65138996,0.33553937,0.38177124
0.40213895,0.71349573,0.36759612,0.48929235,0.42924324,0.6209038,0.33583325,0.39326987
0.39061484,0.7153493,0.3537363,0.49460912,0.43718565,0.6378556,0.34925756,0.38054392
0.36765897,0.69869137,0.33783785,0.52457404,0.4190723,0.6415926,0.4381447,0.32421657
0.3458035,0.7104149,0.2932084,0.51272595,0.42253953,0.68823785,0.45120808,0.3170015
0.35232893,0.7175735,0.27283463,0.49553052,0.44562545,0.7164829,0.40418074,0.36593816
0.35612088,0.75122416,0.27754748,0.46970698,0.46980968,0.72780466,0.37983376,0.36402062
0.360735,0.7514161,0.29775494,0.4774378,0.47763273,0.710096,0.3623889,0.3795541
0.34799933,0.75902843,0.28723148,0.47257656,0.4940657,0.7254651,0.37117428,0.35811928
0.3487778,0.7241995,0.3409737,0.5064472,0.4461886,0.65762025,0.41771773,0.3353662
0.33264434,0.7113814,0.3610207,0.5248126,0.41920495,0.62520576,0.47167563,0.29903775
0.2866112,0.6842049,0.37204787,0.56075984,0.3846386,0.5916668,0.5733165,0.23078799
0.28339598,0.68920964,0.36722305,0.55848855,0.38367176,0.5982931,0.5840731,0.22040845
0.2876925,0.6807636,0.37476802,0.55788857,0.38832164,0.59109485,0.56272125,0.23495334
0.2785532,0.68565214,0.37409943,0.5599249,0.38240796,0.58974034,0.58758926,0.21701889
0.2878533,0.67895204,0.3897603,0.5605938,0.38395903,0.5727173,0.5731861,0.23047411
0.27500972,0.65147954,0.38255012,0.58422387,0.36952502,0.5743224,0.61814487,0.20624974
0.27560467,0.651196,0.3926728,0.580123,0.37573832,0.5681593,0.600283,0.20747004
0.29090282,0.66223216,0.38830492,0.5719957,0.38432395,0.5787723,0.57053316,0.22202253
0.28231195,0.6580629,0.38957363,0.57429427,0.38483018,0.57309026,0.5853059,0.21338344
0.2893448,0.64914095,0.36909464,0.5847036,0.38517937,0.5992332,0.5935586,0.21432312
0.28165215,0.63827354,0.3602783,0.58803946,0.38403407,0.6059816,0.6052737,0.21286714
0.28645313,0.6346302,0.3513981,0.57910454,0.3851124,0.61351156,0.58703697,0.22955848
0.33257553,0.6523474,0.3160685,0.5284976,0.39341253,0.64902407,0.4816898,0.30872566
0.35437813,0.6702258,0.34037757,0.5243559,0.40196177,0.6320222,0.4506715,0.32916906
0.33672765,0.6643963,0.37156364,0.548571,0.40028727,0.596454,0.49262664,0.29381323
0.2953718,0.65607935,0.37896162,0.5720059,0.40470955,0.5880284,0.55153185,0.2447419
0.27966183,0.6505821,0.41444054,0.5878985,0.40554747,0.55078816,0.57524717,0.22690296
0.29701805,0.6574525,0.38129255,0.56546444,0.4065508,0.584093,0.53916174,0.2573504
0.2724262,0.64894176,0.37026376,0.5739921,0.399082,0.5891267,0.5929422,0.23078337
0.28071287,0.6499213,0.38196707,0.5757732,0.39823717,0.57970446,0.583463,0.2379771
0.292508,0.6585337,0.35639897,0.55870515,0.404469,0.6082802,0.55112636,0.25446182
0.3005977,0.6552504,0.39914772,0.55839825,0.3986939,0.5626959,0.5319751,0.27057943
0.24983357,0.6306982,0.4476539,0.5917071,0.39450487,0.51098,0.6077897,0.21564798
0.27634025,0.6390294,0.4209243,0.5831315,0.392047,0.5409645,0.58510745,0.23983645
0.30830172,0.6515755,0.3514667,0.56482506,0.4036166,0.62133694,0.5445971,0.26046056
0.31913754,0.6516447,0.3264769,0.5562334,0.40362018,0.64541817,0.5285663,0.27263716
0.30920643,0.6499463,0.3254323,0.55242443,0.39849553,0.64323425,0.54262763,0.26715967
0.34054804,0.6711286,0.32682544,0.5251826,0.40456694,0.63826233,0.4703754,0.31502074
0.38375473,0.69508445,0.33707735,0.4991591,0.41864294,0.6371139,0.3770838,0.3787472
0.37355933,0.69686455,0.33584896,0.50461805,0.41760147,0.64156085,0.39694166,0.35560974
0.3150454,0.6852489,0.33548126,0.53271264,0.42130327,0.6425537,0.4851061,0.280711
0.334128,0.6985006,0.32377544,0.5263485,0.42183205,0.65518403,0.46845618,0.30073714
0.34614158,0.6951799,0.32453948,0.5230787,0.41948217,0.6536015,0.45317125,0.3116042
0.32320452,0.69848615,0.3127953,0.5272041,0.41890088,0.6649563,0.4912257,0.28862637
0.32777053,0.7212217,0.29782072,0.49375087,0.42746487,0.68161875,0.44223002,0.31789207
0.37250537,0.7271529,0.30977583,0.4753511,0.44251248,0.6779951,0.3555109,0.38518357
0.3877629,0.7284902,0.31366876,0.47175887,0.4367381,0.679958,0.34947997,0.40105203
0.3451403,0.7115232,0.3226878,0.49532568,0.42544577,0.65697443,0.41694614,0.34438208
0.38841388,0.73416257,0.2929528,0.46436805,0.4502491,0.70815724,0.33915895,0.4027326
0.388668,0.7296622,0.27116537,0.4719162,0.44653252,0.73116004,0.34888116,0.39506853
0.37625262,0.7314112,0.30240387,0.48634607,0.44730625,0.6979189,0.3699695,0.3721737
0.32914492,0.7110007,0.33593524,0.52426195,0.42448887,0.64550567,0.46695483,0.31238937
0.32813117,0.7270382,0.34499502,0.5153872,0.43681544,0.64358085,0.46294782,0.30245602
0.3174581,0.7165039,0.3426276,0.5204178,0.43264663,0.6426475,0.47582164,0.28895724
0.31841275,0.7148217,0.3614857,0.52819526,0.42576995,0.6215654,0.4844811,0.28960183
0.29170966,0.714476,0.31959558,0.5230366,0.43269867,0.6639789,0.50784224,0.26036096
0.31690294,0.7064257,0.34980926,0.53373545,0.41972676,0.63408124,0.4934476,0.28544572
0.2719415,0.6686966,0.37340915,0.5741411,0.38082564,0.58933836,0.5941587,0.21907403
0.2821423,0.66957873,0.42876098,0.57962954,0.37623128,0.5294829,0.59579813,0.21345843
0.28428465,0.66130203,0.42865366,0.58367044,0.37478152,0.5311644,0.59782887,0.21146898
0.28362808,0.6509269,0.41095167,0.59122294,0.37798017,0.549502,0.60335827,0.21205598
0.28355223,0.6430578,0.4056623,0.5924166,0.37762532,0.5516706,0.6053539,0.21425986
0.26968464,0.63865054,0.409883,0.60014874,0.37753615,0.55046606,0.63019574,0.19702144
0.24879786,0.6415569,0.3956841,0.5977817,0.3806805,0.5677508,0.6574,0.17808633
0.28788745,0.67141175,0.37831688,0.55949104,0.39411688,0.5918779,0.5647247,0.22439885
0.29478574,0.6639468,0.3750399,0.5641341,0.39781043,0.5943137,0.5544173,0.23680145
0.27336025,0.6427271,0.36743715,0.5824757,0.3957627,0.59944934,0.6012582,0.21361761
0.31822237,0.6574081,0.34254932,0.56299955,0.4033523,0.6279767,0.527032,0.26402143
0.30549604,0.6489268,0.3502232,0.5704136,0.3990176,0.6184695,0.55512387,0.25058553
0.29022548,0.6389125,0.37147525,0.5785689,0.4004292,0.5980644,0.5686274,0.23828205
0.30886447,0.6554925,0.3807955,0.55992365,0.4032946,0.5878949,0.5224948,0.26628098
0.35335487,0.6855557,0.30894622,0.5008395,0.41723648,0.6604962,0.420994,0.3347602
0.39977437,0.6964383,0.28900462,0.47958624,0.41528285,0.69040143,0.3676059,0.39789703
0.4035338,0.6945625,0.3105601,0.48036703,0.41925684,0.6716067,0.35342997,0.40879583
0.35998988,0.6837117,0.32784322,0.5161006,0.40521172,0.65005213,0.4420376,0.33426347
0.40960753,0.71196276,0.30526638,0.46653444,0.45795044,0.69342566,0.30183822,0.43956363
0.40499923,0.71080995,0.31859073,0.47855118,0.45911703,0.67994994,0.30753317,0.43686134
0.35575145,0.7080697,0.30144608,0.50277376,0.4386871,0.6862588,0.4108813,0.3650753
0.32531524,0.6993681,0.328441,0.5298196,0.42194656,0.64858025,0.49257585,0.3030436
0.30370134,0.6874367,0.32738912,0.54303867,0.41484988,0.642955,0.5214551,0.28046334
0.30951056,0.7009369,0.3832224,0.53652847,0.41971147,0.59076786,0.48909864,0.29141963
0.303738,0.7259562,0.3719543,0.5208838,0.4316917,0.6080485,0.4820874,0.28933278
0.30922487,0.7200292,0.3714801,0.52333754,0.4266576,0.60764,0.48587474,0.28417224
0.29409108,0.6933785,0.35721502,0.5542992,0.39358112,0.61190116,0.56259006,0.22966737
0.31177068,0.69912165,0.36667675,0.5398353,0.40179437,0.60902166,0.51411,0.25468743
0.27660167,0.67228895,0.3679526,0.56735826,0.38424477,0.5970039,0.59260565,0.20742871
0.28866073,0.6770319,0.38513616,0.55912125,0.39102045,0.58247304,0.5568492,0.23328494
0.29197803,0.6658785,0.37466893,0.56951505,0.38827983,0.5934265,0.5702953,0.22377272
0.310723,0.6657955,0.37536252,0.5639608,0.3871577,0.5935513,0.5484931,0.24529956
0.28780597,0.65051657,0.35953158,0.5812592,0.3882213,0.60852325,0.5919643,0.21835832
0.30541074,0.6654976,0.3431345,0.55684274,0.39330253,0.6265098,0.5501511,0.24597071
0.25213668,0.63517237,0.37397954,0.595875,0.3952349,0.5945474,0.63219607,0.18884218
0.31068876,0.6734163,0.3667092,0.54504,0.40993127,0.6035529,0.50153023,0.2669073
0.36581203,0.6871329,0.36817163,0.5218331,0.40388754,0.607391,0.43609545,0.3266667
0.31735727,0.6717312,0.35431907,0.55179685,0.403363,0.61800855,0.51843214,0.26727703
0.3298922,0.6687574,0.32179022,0.53151524,0.40729988,0.6483197,0.48320177,0.29972523
0.3518428,0.6675122,0.316175,0.5234434,0.40007317,0.65559393,0.46103454,0.3322814
0.38630655,0.689051,0.34248778,0.499753,0.43026745,0.6450018,0.3661187,0.3955685
0.30804,0.68322384,0.3522591,0.540039,0.41401002,0.6175497,0.5101853,0.2766809
0.29386592,0.6690816,0.38100362,0.56261075,0.40574566,0.5845427,0.54613215,0.25578764
0.2742161,0.64750105,0.36929932,0.5838453,0.40130356,0.5919445,0.596436,0.22519913
0.28867626,0.66373664,0.37026897,0.5594471,0.4044459,0.59216446,0.55189824,0.25703937
0.3098305,0.6749664,0.35671458,0.546978,0.407781,0.6115879,0.5193327,0.2795692
0.2982548,0.6733503,0.35914493,0.54708505,0.40604004,0.6043196,0.5358634,0.2764425
0.30961442,0.6726561,0.36319757,0.5506338,0.4059007,0.60824305,0.5178297,0.2772802
0.32929477,0.6791018,0.3809816,0.5407638,0.4097236,0.5912581,0.48117065,0.30015308
0.32119393,0.67632896,0.39083612,0.54424626,0.4033623,0.5769475,0.5061657,0.28073633
0.282735,0.65464723,0.34963325,0.5704923,0.39755133,0.6194308,0.5814333,0.23636068
0.27422273,0.64544195,0.36578548,0.58320475,0.3995335,0.60263264,0.5934039,0.22827476
0.2657425,0.64578414,0.36913097,0.5846297,0.40607455,0.5992387,0.5949906,0.2209819
0.28254408,0.6611219,0.39465165,0.57301587,0.40361732,0.5755228,0.56361276,0.24102591
0.3184006,0.68281305,0.34084186,0.5264405,0.41308215,0.62989694,0.480746,0.29217717
0.35541648,0.69526714,0.32160345,0.5096917,0.41100463,0.65742975,0.43823448,0.33134177
0.3406084,0.6828188,0.34326005,0.53316724,0.40888214,0.6343977,0.47027892,0.30450508
0.28415295,0.6564375,0.3903111,0.5720344,0.4087258,0.5808491,0.55416137,0.24225096
0.29526007,0.66869634,0.4111476,0.5710477,0.41110712,0.563495,0.5353012,0.25004452
0.31515923,0.66289127,0.38494027,0.5617126,0.40616146,0.58680636,0.51626056,0.27183896
0.31106815,0.67163116,0.3173617,0.5402581,0.40673238,0.6534559,0.522867,0.2716974
0.31533095,0.6762163,0.32383257,0.5407811,0.4062237,0.6491401,0.5187877,0.27684915
0.3177823,0.68434304,0.26803786,0.5045248,0.41513953,0.70061445,0.4760096,0.30103788
0.39954093,0.7038015,0.31845772,0.48238197,0.41964358,0.6665799,0.35006747,0.41287664
0.39269456,0.70897406,0.28739315,0.47279137,0.42483607,0.70260465,0.34183592,0.41844705
0.41746405,0.7336167,0.31903374,0.459205,0.45864883,0.6828062,0.29521304,0.43981558
0.40490946,0.7230657,0.34269243,0.48605588,0.43810597,0.6501679,0.35102868,0.38615066
0.3407305,0.71383274,0.32023913,0.51427954,0.4204049,0.6602879,0.46057525,0.30506203
0.33519948,0.70562744,0.33662084,0.52418894,0.4214716,0.6410162,0.46687675,0.31258276
0.30731556,0.7034677,0.34679565,0.5338394,0.4151771,0.62786514,0.51104903,0.27850834
0.3035032,0.7101689,0.34177512,0.52928597,0.4201506,0.63473976,0.51230615,0.26731244
0.26236615,0.69315875,0.35465044,0.55072445,0.3979408,0.6147473,0.59199095,0.20650373
0.28374505,0.68042773,0.37550977,0.5612216,0.39431402,0.5918008,0.57022196,0.2326372
0.26994148,0.68004274,0.35981303,0.5628435,0.39272597,0.61284983,0.6003043,0.20542063
0.29741892,0.6810276,0.3554271,0.55503297,0.40276027,0.6206609,0.5379507,0.24377427
0.30926695,0.6873035,0.3578102,0.54835206,0.40480086,0.62167823,0.51854706,0.25528574
0.30488735,0.68059665,0.35492167,0.5509082,0.40386146,0.62219816,0.52955955,0.25084862
0.33869693,0.6894704,0.36476123,0.53775144,0.4123669,0.61711305,0.46373093,0.28957382
0.26316825,0.65045696,0.41680047,0.59174377,0.40707707,0.5533784,0.59211177,0.20676707
0.32253948,0.6733267,0.38270295,0.5532401,0.4117273,0.5917608,0.4905729,0.27520382
0.3577245,0.6863411,0.29240188,0.51457965,0.40357617,0.6868544,0.4484907,0.32587892
0.34992024,0.6924678,0.32296363,0.52323526,0.41023016,0.6572484,0.4564955,0.31183222
0.3197026,0.6799612,0.3388062,0.548593,0.4094827,0.6383376,0.51323295,0.2696255
0.3374724,0.6935756,0.35691026,0.52126294,0.42019188,0.6204013,0.44497177,0.31268606
0.334625,0.68544143,0.34502345,0.5281746,0.40729493,0.6275593,0.47663292,0.3085007
0.26174998,0.6716898,0.37997472,0.56722784,0.4103688,0.58874524,0.5905249,0.21350743
0.21421544,0.6217334,0.44634753,0.61633885,0.38836616,0.5127057,0.6909919,0.16637528
0.26060712,0.6338672,0.40133846,0.59983957,0.3964274,0.5630604,0.6271659,0.20820001
0.30029637,0.64315856,0.38445896,0.57425207,0.39302677,0.5787235,0.5633355,0.25249726
0.28157037,0.6241103,0.36773935,0.57739806,0.38312256,0.588947,0.59522635,0.24499159
0.3207659,0.6735863,0.33421245,0.5302068,0.40126458,0.6307041,0.50613457,0.28332397
0.311028,0.6518732,0.32935336,0.55322576,0.395324,0.63622296,0.54109925,0.27244145
0.27236098,0.6268952,0.3311684,0.572982,0.3866937,0.6334186,0.6182724,0.2245065
0.32987946,0.67371356,0.3437006,0.54414386,0.40556988,0.63103724,0.49807826,0.29113358
0.3257032,0.67089266,0.33369148,0.5445424,0.40442836,0.63778967,0.5095427,0.28580537
0.34912804,0.6972647,0.29398245,0.5185138,0.42063966,0.6803862,0.45088091,0.31452337
0.39515376,0.72384304,0.2954424,0.48080817,0.4324953,0.68721944,0.34886453,0.38141847
0.46726435,0.74960864,0.3369654,0.43939096,0.457103,0.6720236,0.22320393,0.48550522
0.44769204,0.76655155,0.28912497,0.4165011,0.49327075,0.7279936,0.21908791,0.48903447
0.43469763,0.76150984,0.30303413,0.43284872,0.47838613,0.7142962,0.2517716,0.46906278
0.41811985,0.75073457,0.3199392,0.45245275,0.4771139,0.69071084,0.2725588,0.43777785
0.37680876,0.7412003,0.29975376,0.47655776,0.46248695,0.70228934,0.36293417,0.37834078
0.35573527,0.7224531,0.3268637,0.5098035,0.44870806,0.6619192,0.39587864,0.3709235
0.27566794,0.68376195,0.3541452,0.5600971,0.38685805,0.59797335,0.58384037,0.23985222
0.29911947,0.7102287,0.367602,0.5313934,0.4178049,0.60554075,0.5184539,0.2754774
0.29427835,0.69429296,0.39298776,0.54873115,0.39638048,0.5695241,0.54071516,0.270494
0.28257075,0.6995554,0.36116868,0.5413312,0.39736226,0.6058344,0.5557768,0.23967336
0.30052617,0.6823678,0.39970088,0.5570823,0.3839921,0.56295437,0.54595596,0.2553806
0.29441383,0.6611968,0.3921621,0.57533455,0.3734949,0.5653376,0.5733958,0.24042894
0.32616886,0.6805091,0.39216372,0.5494258,0.39411226,0.58025604,0.49827436,0.2755594
0.31234646,0.6751131,0.3598426,0.55116206,0.39041185,0.61057675,0.5200609,0.26012507
0.28578675,0.66837907,0.39355966,0.57400936,0.38361773,0.5705204,0.57965446,0.21149139
0.31030595,0.6660153,0.32396662,0.5470985,0.39397192,0.64518297,0.5330995,0.2581874
0.3475768,0.6713412,0.35475022,0.5438387,0.3951678,0.6220057,0.48298544,0.3046566
0.33369088,0.66845125,0.36149472,0.5514473,0.39870512,0.6122301,0.5014548,0.290188
0.29989445,0.67494786,0.37115246,0.55592334,0.40249977,0.5974202,0.540117,0.25496152
0.29708523,0.6766887,0.3851278,0.5647796,0.3980865,0.5819741,0.5571192,0.23581904
0.2830479,0.65999603,0.38320097,0.57367724,0.395974,0.5804205,0.57492214,0.2264065
0.25878742,0.65301263,0.38219965,0.5912128,0.38696575,0.578605,0.6340402,0.19284928
0.22259809,0.624945,0.38073522,0.60845274,0.3818742,0.5759007,0.69193876,0.15964952
0.25057977,0.6252158,0.39650443,0.6094749,0.38042068,0.5595022,0.6607934,0.18956247
0.2797495,0.64393437,0.39077234,0.5770891,0.39055154,0.5676556,0.5864994,0.22617806
0.31969818,0.6563383,0.3558644,0.5515867,0.39617595,0.6079683,0.5196851,0.27938658
0.29720923,0.6582202,0.3684815,0.5540843,0.40163592,0.59510815,0.5355808,0.2589199
0.32501683,0.65612507,0.3470747,0.5531977,0.40092,0.62267053,0.50973403,0.28341916
0.322038,0.64737356,0.32446602,0.5518313,0.39986166,0.6475886,0.50575066,0.29670998
0.31381443,0.64314073,0.38251913,0.57104397,0.40103415,0.58296305,0.53128797,0.2686341
0.32623428,0.66716915,0.3503823,0.5484822,0.40457496,0.6198162,0.50906706,0.28474438
0.28074726,0.64596254,0.32302955,0.57197535,0.39833316,0.6426929,0.6006989,0.23195675
0.29515788,0.66883093,0.3665015,0.56365377,0.41208708,0.60460895,0.54703623,0.25363752
0.31789762,0.67827535,0.3432624,0.5353655,0.40660924,0.62578046,0.5078069,0.2832448
0.36172274,0.7117261,0.31401438,0.48175505,0.42618796,0.66540575,0.39251542,0.36721432
0.40079564,0.72592014,0.2861523,0.4561396,0.44831353,0.7093787,0.32141748,0.43033788
0.3799973,0.7097196,0.31102484,0.48587653,0.42681324,0.6774134,0.37924445,0.3802964
0.3595598,0.69503564,0.34098497,0.5146907,0.41743696,0.6409607,0.42531195,0.33738482
0.28166583,0.67822325,0.34965786,0.5532908,0.41017866,0.61969763,0.5536816,0.23159912
0.25711152,0.6510841,0.42026985,0.59763724,0.40000415,0.54494023,0.6131447,0.20433323
0.27552533,0.6699047,0.38699135,0.57792324,0.4068422,0.5832273,0.583584,0.22015812
0.30528644,0.69171625,0.33357763,0.5354628,0.41226625,0.6371589,0.522438,0.26218343
0.23874752,0.6493377,0.3511826,0.5794692,0.3947877,0.61303324,0.6541885,0.18492414
0.25750446,0.66230386,0.3970835,0.57764614,0.38975137,0.572335,0.62689924,0.2043913
0.30367184,0.6923511,0.38188377,0.53851116,0.40679708,0.5902337,0.51608694,0.26039416
0.3370858,0.6993055,0.35874414,0.51669574,0.42159244,0.6177017,0.4340106,0.3101987
0.40647548,0.72109765,0.34145728,0.48295704,0.43525603,0.64840484,0.32527965,0.39744395
0.37757894,0.7101667,0.2998961,0.5054191,0.42072606,0.68652165,0.40508536,0.3464124
0.44099784,0.7096792,0.33999258,0.48495534,0.4393008,0.6602074,0.29633498,0.4287529
0.40214682,0.7069321,0.31266046,0.49091986,0.430866,0.68055236,0.35027578,0.39596003
0.37261674,0.71598566,0.33077428,0.4954921,0.4299111,0.6584807,0.38855648,0.37119472
0.31452027,0.6990907,0.29561758,0.52078,0.418134,0.6776357,0.5053594,0.2941631
0.28205693,0.6837322,0.30091226,0.55327713,0.40243185,0.66786724,0.5888972,0.22685437
