0.2891303,0.76310015,0.0032476317,0.09659971,0.08173339,0.005244774,0.26029956,0.101347685,0.55447716,0.6140431,0.2957354,0.0008732403,0.25811297,0.071827866
0.23374738,0.78673625,0.010902323,0.098235585,0.09446069,0.011698852,0.23855309,0.102663875,0.6303444,0.5956721,0.23562552,0.004030607,0.2747692,0.09906998
0.1557879,0.82966185,0.07936767,0.10757968,0.11970279,0.049175207,0.1742059,0.11307539,0.78719634,0.57127804,0.1548835,0.046168316,0.2682967,0.16913962
0.18800227,0.81470156,0.09395053,0.13848238,0.13380519,0.060352657,0.16400787,0.11224733,0.78380567,0.5670811,0.16745201,0.05283602,0.28202575,0.17597511
0.20438509,0.806216,0.10601194,0.15057947,0.14445983,0.06546654,0.16962975,0.10821479,0.7679071,0.5646713,0.17300202,0.062968925,0.29740036,0.17895919
0.23182662,0.7943077,0.058172677,0.14203945,0.13325736,0.039412595,0.18001518,0.10715982,0.74900925,0.5743026,0.1823887,0.029693004,0.28958818,0.15933451
0.24631998,0.78137153,0.04158833,0.13789928,0.12756386,0.030306239,0.16950071,0.11187814,0.7188166,0.5790647,0.1954204,0.019087076,0.2860284,0.14337301
0.2408544,0.78526896,0.04910845,0.13961871,0.12855385,0.03371358,0.16510275,0.107751384,0.73102176,0.5756816,0.18786216,0.024013601,0.28939444,0.14961502
0.2285764,0.78369033,0.08257119,0.14758553,0.14123149,0.047668483,0.14320722,0.1118889,0.73903394,0.57004267,0.17383058,0.045145594,0.29466373,0.16036591
0.2118635,0.7958285,0.058513418,0.14028966,0.12794486,0.040396214,0.16002357,0.10307344,0.7479081,0.57782304,0.18259344,0.028973624,0.27748448,0.1417991
0.1915616,0.8056657,0.02659196,0.11701593,0.10516997,0.026375784,0.17565842,0.10237802,0.7198063,0.5884532,0.21739724,0.010872293,0.25839594,0.11452631
0.20110203,0.79770446,0.03149119,0.122489385,0.1133987,0.030670853,0.17343752,0.108793214,0.684233,0.5832561,0.2329017,0.013496283,0.27499717,0.11971076
0.19417998,0.7984525,0.03698124,0.123974286,0.11412834,0.034526434,0.1773653,0.10867762,0.6877154,0.5811028,0.22880912,0.016358348,0.27747902,0.12181093
0.18746938,0.8071162,0.04010749,0.11559471,0.11177064,0.034178752,0.17944928,0.107262656,0.7157934,0.57829857,0.20968786,0.01907931,0.27745777,0.1342389
0.18834607,0.8146154,0.03938073,0.11139556,0.10731001,0.03213646,0.17705184,0.10032781,0.7449347,0.57528144,0.19593792,0.019947402,0.2779909,0.14570434
0.21815097,0.80294913,0.036697976,0.12498015,0.1188542,0.029017648,0.13285367,0.11521211,0.7572305,0.57978135,0.18599975,0.016242558,0.26531443,0.14641793
0.22463231,0.8005396,0.037985105,0.12887676,0.11999962,0.030135034,0.14771774,0.11229285,0.7515916,0.5781335,0.19054186,0.017109301,0.27362588,0.1488945
0.2161962,0.79913044,0.031857118,0.11862369,0.11381591,0.02672483,0.1710987,0.111761555,0.72485316,0.5820952,0.20222725,0.014079172,0.272733,0.13731287
0.21587218,0.79619765,0.037480563,0.12838507,0.11943855,0.03105739,0.13856745,0.11161224,0.72090983,0.58023393,0.20466322,0.016713995,0.2727228,0.1339202
0.2300164,0.79011804,0.024922043,0.123713315,0.11248049,0.023006124,0.15646157,0.111171305,0.70262855,0.5864026,0.21647428,0.010023606,0.2689734,0.12278547
0.22151,0.7919904,0.028716613,0.118392356,0.111247286,0.024001434,0.12890813,0.111547865,0.7119548,0.5819093,0.20458499,0.012368049,0.27057463,0.12877038
0.22787601,0.79015785,0.020504236,0.11482282,0.105412595,0.019394204,0.1412991,0.1097805,0.6935254,0.586698,0.21881686,0.008129298,0.2674541,0.11804835
0.23672928,0.78330624,0.01661603,0.11217817,0.10101538,0.01688697,0.14755836,0.111408934,0.66576487,0.5887636,0.23432295,0.0063046184,0.26821896,0.11131789
0.21117063,0.79688525,0.028613439,0.11510393,0.11045051,0.024492856,0.14176013,0.11078789,0.7015638,0.58383214,0.20750691,0.012422673,0.26858434,0.12402769
0.2364783,0.78757316,0.011731667,0.106250025,0.098616384,0.013407978,0.15699811,0.11204254,0.6495605,0.59502906,0.24221402,0.0040964633,0.26136398,0.10175172
0.22405513,0.79484385,0.020955054,0.112477235,0.10726549,0.019440452,0.15967569,0.11136334,0.6885174,0.58793676,0.21395159,0.008464247,0.26753637,0.118547946
0.23212598,0.79480535,0.021299705,0.118478395,0.10727113,0.02036421,0.1744266,0.109550156,0.6991046,0.58633345,0.21612558,0.0085261,0.27114782,0.12325577
0.24456614,0.7878972,0.017466437,0.1149553,0.106560476,0.017035637,0.18044403,0.11117539,0.67300427,0.5888662,0.22309297,0.006801644,0.27381462,0.11798427
0.2395789,0.7989348,0.036943864,0.13752726,0.1268512,0.029902097,0.17565252,0.11131222,0.72774553,0.5804756,0.19555718,0.016492514,0.28004646,0.14377975
0.24788518,0.7942912,0.03642609,0.14315799,0.12944053,0.03043516,0.17348668,0.11134924,0.71233684,0.57994294,0.20466927,0.01604641,0.28485754,0.14075424
0.23918575,0.7969394,0.0343934,0.13119714,0.12082322,0.027488843,0.1632947,0.111149505,0.7246855,0.5788285,0.19526239,0.015436056,0.28145564,0.14380376
0.23312835,0.79773104,0.032070704,0.12703033,0.117793426,0.0259855,0.1728882,0.109809674,0.7203976,0.58170146,0.19576098,0.014191179,0.27702776,0.1375711
0.24138768,0.7902875,0.026229687,0.12127812,0.112653166,0.022303585,0.19165967,0.109826736,0.69000846,0.58256334,0.20943083,0.011388789,0.28400776,0.13197638
0.23250884,0.7927592,0.022925775,0.11520723,0.10655416,0.01981054,0.1952557,0.10770331,0.69602394,0.5871782,0.20507132,0.009622231,0.27229103,0.12392887
0.22427684,0.79723173,0.04038946,0.12836105,0.12173719,0.030598462,0.16754067,0.11273212,0.71645856,0.57915014,0.19246419,0.018817047,0.27988943,0.1406572
0.23413138,0.7908424,0.009142377,0.09179041,0.08687406,0.01018713,0.21208152,0.108435206,0.65218395,0.59716105,0.23150478,0.0032520029,0.26107126,0.10308049
0.26633456,0.76232034,0.004574672,0.09153314,0.07967412,0.006372293,0.2180665,0.10742518,0.54711944,0.6075676,0.28253862,0.0013622222,0.26112,0.07578243
0.2576577,0.7802474,0.012121038,0.11264537,0.10042054,0.013070569,0.22362666,0.10500308,0.6196611,0.59566635,0.24201909,0.00444576,0.27527994,0.10031397
0.2453597,0.7816578,0.0020935903,0.06835993,0.06572398,0.003484265,0.29722342,0.10289952,0.5404208,0.6189949,0.28349733,0.0005688941,0.24606116,0.06707678
0.27808946,0.76535606,0.0042912103,0.09532553,0.080792755,0.006168542,0.24830826,0.104456,0.5463731,0.60718924,0.28246883,0.0012640198,0.26678616,0.076664865
0.20944476,0.81067055,0.010582395,0.092478506,0.08757454,0.0119201485,0.26261532,0.10076132,0.6748628,0.59853303,0.21797378,0.0039171763,0.25662342,0.10200346
0.23827875,0.80151755,0.020306857,0.11615415,0.10541434,0.01874786,0.22956286,0.10920514,0.7043961,0.58629715,0.20266747,0.008190377,0.27513513,0.12932728
0.24163546,0.7953468,0.02070732,0.116244055,0.10871897,0.018253954,0.25139856,0.10655233,0.68345994,0.58880603,0.20337576,0.0085637905,0.27905014,0.123297155
0.22526586,0.80723524,0.031528983,0.12568164,0.11654742,0.026734272,0.221113,0.10835879,0.7220368,0.5826121,0.19445878,0.014016201,0.27736256,0.13859046
0.20814082,0.8185149,0.09044146,0.14195102,0.14172733,0.05186089,0.20796873,0.11103556,0.79450655,0.57049185,0.14583606,0.05172825,0.2849688,0.18574922
0.21420988,0.81356555,0.08145284,0.14685889,0.13802296,0.049804963,0.17950997,0.11042108,0.79322505,0.57085985,0.15333833,0.04412894,0.28075233,0.17855464
0.22573017,0.8055639,0.052684695,0.14100166,0.12855694,0.037587233,0.15795998,0.11161497,0.76646286,0.5753814,0.17425764,0.025406804,0.27588123,0.15906599
0.18899386,0.8160916,0.06209234,0.13060898,0.12291223,0.041853145,0.16838619,0.10443961,0.7823574,0.57808244,0.16195129,0.031789687,0.26417387,0.15091828
0.18712223,0.8132925,0.07869737,0.1429896,0.13376571,0.05332862,0.14723766,0.10448709,0.7667284,0.5755744,0.17142066,0.041920222,0.26990706,0.14801094
0.21075575,0.80144334,0.04256273,0.13221402,0.12194912,0.034021184,0.16924933,0.10696217,0.72788304,0.5811206,0.19603124,0.01965594,0.2734789,0.13476135
0.17582262,0.81305367,0.043677077,0.12415804,0.11428258,0.038317274,0.17136353,0.102141745,0.7246538,0.5826034,0.2046705,0.020326085,0.26462424,0.122497424
0.17970376,0.8101596,0.048637677,0.124232516,0.11593077,0.039430045,0.15232936,0.10483676,0.7315249,0.57994705,0.19722375,0.0233925,0.26618347,0.12909774
0.19302617,0.8008645,0.025035389,0.10025512,0.09433569,0.021979127,0.17199662,0.10967173,0.71781373,0.58374053,0.20501254,0.010799758,0.2630231,0.12561396
0.21177427,0.7993382,0.01837387,0.110970415,0.10357147,0.019503253,0.20076276,0.10677209,0.67782193,0.59250355,0.23030435,0.007123867,0.2633716,0.10941838
0.21156798,0.7974117,0.011351547,0.09587882,0.08997591,0.01326534,0.2134336,0.10698823,0.6606461,0.59697586,0.23833564,0.004084018,0.2573219,0.10055885
0.22132029,0.7982135,0.021807034,0.11670973,0.10777187,0.021185692,0.19571882,0.10785833,0.6908525,0.58858675,0.21852814,0.008799132,0.26937294,0.11846539
0.25698078,0.78390515,0.009878372,0.10800653,0.09751799,0.011671026,0.22077148,0.10890855,0.6396348,0.597862,0.2462357,0.0033652321,0.2675786,0.10212267
0.24506086,0.79116404,0.015232892,0.11796898,0.10572368,0.01641841,0.19709142,0.108139694,0.66624475,0.59229,0.23278773,0.005618611,0.27018362,0.1105484
0.23746242,0.7964949,0.011779791,0.10484587,0.0974219,0.013047062,0.22839792,0.108076654,0.67389864,0.59643334,0.22634746,0.004203579,0.26284957,0.10867852
0.24024649,0.8018676,0.03111708,0.13214193,0.12245871,0.026130864,0.18411146,0.11136518,0.72856295,0.58209443,0.19417167,0.013414149,0.2773118,0.14147556
0.2561607,0.79195166,0.02773537,0.13397866,0.12342516,0.023784839,0.17506367,0.11266325,0.70216405,0.58174795,0.20459244,0.011674135,0.28462645,0.13690004
0.22059828,0.8107092,0.037335027,0.12758978,0.11939721,0.03020365,0.17103314,0.11316651,0.7554625,0.57765925,0.18434669,0.016866185,0.2742147,0.15264134
0.24652901,0.7957342,0.023424579,0.12778851,0.11664322,0.021146195,0.17088737,0.1117697,0.7106504,0.5872563,0.20386909,0.009346185,0.2691854,0.12794368
0.23365372,0.8019453,0.033014525,0.12625736,0.11797811,0.02571265,0.17374103,0.11077156,0.74087965,0.5810933,0.18410434,0.014728475,0.27385673,0.14469197
0.2350217,0.7884431,0.007963494,0.08945235,0.08413027,0.0092078,0.21833375,0.10703186,0.63991195,0.59864753,0.23735473,0.00275309,0.26146987,0.098067135
0.24054962,0.7881658,0.0147273205,0.11286117,0.0998202,0.015079403,0.1943502,0.10501424,0.6634536,0.5926237,0.22583586,0.005508313,0.2682645,0.10636536
0.24604376,0.7771432,0.007850703,0.09792008,0.08865254,0.009463141,0.21486801,0.10477237,0.59243685,0.6018258,0.25592655,0.0026291308,0.26472256,0.0860212
0.23636042,0.79523754,0.01846343,0.11736263,0.10621256,0.017780915,0.21353261,0.10318348,0.67712075,0.5911147,0.21559691,0.0073346975,0.2716332,0.11288438
0.20639424,0.8139013,0.029445974,0.11759964,0.11026943,0.026122196,0.1991334,0.111162126,0.73826027,0.58395225,0.19284423,0.012511356,0.26552808,0.1353057
0.17105763,0.8339711,0.06501229,0.1175018,0.11969976,0.044484567,0.19391821,0.10851627,0.80027646,0.5740372,0.15539815,0.03494361,0.26621494,0.16900705
0.19103359,0.82090336,0.08841857,0.13908103,0.13570552,0.057027776,0.17607082,0.11248918,0.78906,0.56908286,0.16121201,0.04887072,0.28067273,0.17727008
0.2050879,0.8101992,0.042477276,0.12399676,0.11812131,0.032696065,0.20729318,0.10517162,0.74619687,0.5803939,0.18458773,0.020290583,0.27557123,0.1441108
0.23488721,0.783649,0.0068773287,0.081301525,0.0813206,0.007814761,0.25387123,0.1100471,0.62028766,0.601566,0.23930334,0.0023500926,0.26291865,0.09581881
0.2358731,0.7874685,0.015092562,0.10597657,0.098574206,0.0142352,0.22381121,0.10307108,0.6615627,0.59432966,0.2169533,0.0059075733,0.2699351,0.10665738
0.24517943,0.77879703,0.004444348,0.08123822,0.075828224,0.005921513,0.2514445,0.10616687,0.5917406,0.6085594,0.25740033,0.0013550409,0.2542696,0.081125826
0.2702507,0.77245015,0.0022885315,0.08059841,0.06755501,0.003905851,0.2878751,0.10034726,0.5591868,0.6159498,0.28902158,0.0005989359,0.2503029,0.06912333
0.23574468,0.78923476,0.006148599,0.094959766,0.08131967,0.008558311,0.22827744,0.1029765,0.6121781,0.6042489,0.25936866,0.0019113044,0.25367466,0.08270845
0.23696585,0.7962165,0.01191464,0.11125469,0.09793445,0.013722462,0.20880194,0.10566754,0.65644205,0.59653604,0.2322838,0.0041622617,0.26154658,0.100099385
0.22360986,0.7992394,0.06172749,0.14238182,0.13516112,0.04303695,0.1760194,0.111697495,0.705003,0.5711557,0.19026592,0.031890668,0.2984586,0.15052885
0.22945493,0.80040854,0.039654452,0.1354468,0.1220975,0.032840516,0.1825674,0.111163214,0.7106342,0.57537985,0.203145,0.01809064,0.2894311,0.14336318
0.23204625,0.79685295,0.06428067,0.14321755,0.13625506,0.042353988,0.16138215,0.1140645,0.7271578,0.56913334,0.18142545,0.03352802,0.2984862,0.16207227
0.27389845,0.7841997,0.049460456,0.15514371,0.13982135,0.032245517,0.18516923,0.108012736,0.7297115,0.5764136,0.17706329,0.023761483,0.29669353,0.15490274
0.2589793,0.79024506,0.07322906,0.16170873,0.15288085,0.044371646,0.17356911,0.110205755,0.73658,0.57114244,0.17270423,0.03896807,0.30367914,0.16749555
0.2384241,0.793639,0.06964169,0.14640291,0.13798428,0.041024927,0.16863996,0.10878034,0.7562987,0.572264,0.16412136,0.037007928,0.29155195,0.16530019
0.22202876,0.7955083,0.04143708,0.13063183,0.12318959,0.030029353,0.17713597,0.11080101,0.7306567,0.5831652,0.18236394,0.018601883,0.27227753,0.13518324
0.22009705,0.8007176,0.046572506,0.13260305,0.12559165,0.03301731,0.18394928,0.10892982,0.74482155,0.5809613,0.17800237,0.022035595,0.27432007,0.14392334
0.1823915,0.8133174,0.07184806,0.13011974,0.12887187,0.04776523,0.15769626,0.111326024,0.76550144,0.5762193,0.16863234,0.037252255,0.26895368,0.15033074
0.17266545,0.8166214,0.102620795,0.14742447,0.13741904,0.07252466,0.15682037,0.10570435,0.7599758,0.5693569,0.18451022,0.057624057,0.28139946,0.15428881
0.1866942,0.80788594,0.0886479,0.14473541,0.13702077,0.060304537,0.13380581,0.109191604,0.75541997,0.5704589,0.18152533,0.04798881,0.2803774,0.15313525
0.17319775,0.8130914,0.095312655,0.13638516,0.13166416,0.06391789,0.14342606,0.10439533,0.7582649,0.56800216,0.18154787,0.055226497,0.2842273,0.15649614
0.18883252,0.80719393,0.066263735,0.12979141,0.12478095,0.047028724,0.16094415,0.100930445,0.73978364,0.57206154,0.19023712,0.03637324,0.28631067,0.1486975
0.19618888,0.80257666,0.0526331,0.13216883,0.12363959,0.041639972,0.15767747,0.10275338,0.72210234,0.5765634,0.20439292,0.026435126,0.28118733,0.13655475
0.20012745,0.8026138,0.03317341,0.123104304,0.113032,0.03043116,0.16573457,0.10244806,0.7125357,0.5831192,0.2166144,0.0148342345,0.27123564,0.12425347
0.17684913,0.8114825,0.03952223,0.112905115,0.10963335,0.03191295,0.16016893,0.104098976,0.7486561,0.5840934,0.18941024,0.018450484,0.2579842,0.12897776
0.17982556,0.81021494,0.043877825,0.115157075,0.11161849,0.034815084,0.15767334,0.105139166,0.74888176,0.5807486,0.19184998,0.0211607,0.26389998,0.1360126
0.20226595,0.7998212,0.027039293,0.11403396,0.10680863,0.025485137,0.16468894,0.10749063,0.71158546,0.5847683,0.2184456,0.01148671,0.26754484,0.12428186
0.18783733,0.80236834,0.05311337,0.12685466,0.12297046,0.041139666,0.1312848,0.109673366,0.7238894,0.5772722,0.2000174,0.026112488,0.27296737,0.13473505
0.2124363,0.79352504,0.042416066,0.13280743,0.12324715,0.035390075,0.13888061,0.11092508,0.7129896,0.57895106,0.2125436,0.019323874,0.27783024,0.13399448
0.2315391,0.7842066,0.033151086,0.12905341,0.12046504,0.027850432,0.12960593,0.113219224,0.69607735,0.5804932,0.21617436,0.014466808,0.27963036,0.13064808
0.19802551,0.8007736,0.0097958855,0.08186739,0.08393538,0.010779822,0.15568063,0.11180994,0.68673146,0.5978381,0.22141448,0.0035036034,0.24418254,0.102568105
0.24504441,0.7775993,0.006381469,0.09278687,0.083712,0.0083993,0.16978355,0.10904023,0.6253669,0.601,0.2614913,0.0020280876,0.25662494,0.09041141
0.28160074,0.76892406,0.009057947,0.11815079,0.10163916,0.01103946,0.1797628,0.10735592,0.61644,0.5985033,0.26099655,0.002974218,0.27152205,0.09566772
0.22025965,0.7988464,0.010722313,0.09740423,0.092017084,0.012581099,0.19248109,0.11086373,0.6746497,0.59715277,0.23332317,0.003738012,0.25479376,0.10455382
0.25235134,0.7805788,0.0057630297,0.094085015,0.08407892,0.008077476,0.20731917,0.108698316,0.6066577,0.6020241,0.27008975,0.0017843115,0.26211646,0.089103766
0.26667565,0.7781168,0.011000635,0.11333412,0.09957322,0.012333632,0.19612888,0.11136918,0.6404802,0.59452266,0.2430456,0.0037582675,0.27321613,0.10510851
0.29822835,0.76049083,0.00297847,0.085549414,0.07765457,0.004450978,0.23839234,0.11243193,0.5422564,0.6088816,0.28764585,0.00082585023,0.26752734,0.08024101
0.30989996,0.75343823,0.004849463,0.10110375,0.086712636,0.0063701896,0.23826496,0.106505364,0.5368974,0.6025205,0.28351068,0.0015005848,0.28336594,0.08466686
0.30291536,0.76281226,0.004113442,0.09755459,0.08547538,0.0057735587,0.25290015,0.110704154,0.55215526,0.6070493,0.2784913,0.0011852116,0.27155316,0.08321386
0.32007256,0.7626861,0.0014106835,0.08028632,0.067762494,0.0026073435,0.2806612,0.10504581,0.5239617,0.6182957,0.30118036,0.00033786942,0.2574202,0.06820297
0.29839045,0.7740757,0.0039332267,0.094376914,0.082277015,0.0052906834,0.27342322,0.10509538,0.5844339,0.60751736,0.25552306,0.0011583781,0.26721823,0.08541283
0.24536078,0.80437297,0.012994375,0.10655416,0.09723724,0.012912595,0.2597526,0.10322278,0.69279265,0.5934442,0.20323844,0.0049114404,0.26984757,0.11683022
0.25116077,0.8027355,0.020241063,0.12692101,0.11074456,0.019606637,0.24650235,0.106620856,0.70071256,0.58695185,0.20769532,0.007916754,0.28017372,0.1277197
0.24462095,0.8000813,0.008074203,0.09767455,0.08759913,0.009633875,0.28639027,0.10469019,0.663208,0.6000067,0.22607034,0.0026911537,0.2630627,0.102145456
0.250726,0.7981854,0.0047554844,0.088589326,0.08033303,0.0066393544,0.3244353,0.10400954,0.6286806,0.60710746,0.24454689,0.0014363916,0.25943854,0.09013569
0.22900786,0.8078349,0.019129323,0.10623119,0.10268956,0.015904019,0.2855788,0.10164778,0.7092775,0.59173816,0.18279947,0.008049166,0.2720719,0.123520166
0.24117887,0.8056758,0.017850962,0.11745345,0.10519028,0.017241241,0.28266203,0.10416428,0.702016,0.59106016,0.20264976,0.006919689,0.27412072,0.12233954
0.22101186,0.8166134,0.036132205,0.123716615,0.116497494,0.027108366,0.2635064,0.10489708,0.7562552,0.5826421,0.169318,0.016663875,0.27572012,0.14861403
0.20826451,0.8196317,0.101290286,0.15163702,0.14461955,0.05687518,0.22799489,0.10952802,0.80187964,0.5720925,0.14041899,0.056759402,0.28167188,0.18166004
0.21474954,0.814126,0.023765456,0.10827723,0.103982635,0.019980585,0.2858962,0.10626714,0.7408745,0.5881819,0.18016005,0.010043575,0.26846528,0.13593937
0.23297407,0.78606,0.0013748719,0.057441622,0.05526445,0.0025496327,0.32583115,0.10739423,0.5445676,0.6213642,0.28592443,0.00034286664,0.23718263,0.06420433
0.22543767,0.7861728,0.0035290734,0.071504414,0.06281515,0.0053598043,0.3008288,0.10725848,0.5743957,0.60489446,0.27191728,0.0010550336,0.25680485,0.07889653
0.24842292,0.7915401,0.0023565264,0.07117788,0.06398575,0.0038131208,0.34653595,0.10483066,0.58650696,0.61310273,0.26121792,0.0006457723,0.24906604,0.07658356
0.24113604,0.80943733,0.0055263788,0.08972576,0.0773704,0.007271264,0.33384636,0.097765215,0.67256093,0.60332954,0.2217632,0.0017737985,0.254543,0.09692657
0.21021724,0.821178,0.01361413,0.1011412,0.090428255,0.015080991,0.28228086,0.0986278,0.7071706,0.59092796,0.2074785,0.0052677887,0.26364112,0.11572629
0.21186446,0.8191499,0.0340761,0.12590492,0.11435309,0.028466783,0.24573441,0.10370447,0.7377821,0.5815519,0.18164721,0.015269006,0.27482226,0.13825476
